  0.49400000E+01  0.10524550E+03  0.27103896E+03
  0.49500000E+01  0.10359428E+03  0.27052308E+03
  0.49600000E+01  0.10240898E+03  0.26974138E+03
  0.49700000E+01  0.10128121E+03  0.26894322E+03
  0.49800000E+01  0.10034432E+03  0.26808617E+03
  0.49900000E+01  0.99580611E+02  0.26722725E+03
  0.50000000E+01  0.98961940E+02  0.26638230E+03
  0.50100000E+01  0.98475044E+02  0.26556059E+03
  0.50200000E+01  0.98082921E+02  0.26479167E+03
  0.50300000E+01  0.97779153E+02  0.26402802E+03
  0.50400000E+01  0.97478486E+02  0.26335100E+03
  0.50500000E+01  0.97300416E+02  0.26267345E+03
  0.50600000E+01  0.97152506E+02  0.26201444E+03
  0.50700000E+01  0.97102328E+02  0.26139039E+03
  0.50800000E+01  0.97160827E+02  0.26081849E+03
  0.50900000E+01  0.97334753E+02  0.26032211E+03
  0.51000000E+01  0.97426657E+02  0.26001622E+03
  0.51100000E+01  0.97365535E+02  0.25964135E+03
  0.51200000E+01  0.97458775E+02  0.25931177E+03
  0.51300000E+01  0.97630791E+02  0.25910802E+03
  0.51400000E+01  0.97512062E+02  0.25903910E+03
  0.51500000E+01  0.97301652E+02  0.25894953E+03
  0.51600000E+01  0.96932667E+02  0.25888025E+03
  0.51700000E+01  0.96490059E+02  0.25881667E+03
  0.51800000E+01  0.95986376E+02  0.25880521E+03
  0.51900000E+01  0.95205974E+02  0.25886469E+03
  0.52000000E+01  0.94243303E+02  0.25884602E+03
  0.52100000E+01  0.93235585E+02  0.25881807E+03
  0.52200000E+01  0.92113718E+02  0.25883553E+03
  0.52300000E+01  0.90462420E+02  0.25875822E+03
  0.52400000E+01  0.88908983E+02  0.25850153E+03
  0.52500000E+01  0.87365804E+02  0.25816291E+03
  0.52600000E+01  0.85909571E+02  0.25776179E+03
  0.52700000E+01  0.84495670E+02  0.25730496E+03
  0.52800000E+01  0.83152198E+02  0.25681387E+03
  0.52900000E+01  0.81873353E+02  0.25630131E+03
  0.53000000E+01  0.80645759E+02  0.25577416E+03
  0.53100000E+01  0.79462916E+02  0.25524580E+03
  0.53200000E+01  0.78316282E+02  0.25470087E+03
  0.53300000E+01  0.77210841E+02  0.25414807E+03
  0.53400000E+01  0.76139419E+02  0.25359750E+03
  0.53500000E+01  0.75119287E+02  0.25301781E+03
  0.53600000E+01  0.74102615E+02  0.25244737E+03
  0.53700000E+01  0.73154446E+02  0.25186480E+03
  0.53800000E+01  0.72197267E+02  0.25128818E+03
  0.53900000E+01  0.71251442E+02  0.25066576E+03
  0.54000000E+01  0.70388950E+02  0.25005206E+03
  0.54100000E+01  0.69531243E+02  0.24944523E+03
  0.54200000E+01  0.68700250E+02  0.24880896E+03
  0.54300000E+01  0.67954920E+02  0.24818189E+03
  0.54400000E+01  0.67188035E+02  0.24758470E+03
  0.54500000E+01  0.66443488E+02  0.24696938E+03
  0.54600000E+01  0.65717711E+02  0.24637480E+03
  0.54700000E+01  0.64934835E+02  0.24579055E+03
  0.54800000E+01  0.64139196E+02  0.24517238E+03
  0.54900000E+01  0.63422266E+02  0.24451738E+03
  0.55000000E+01  0.62658273E+02  0.24389233E+03
  0.55100000E+01  0.61969811E+02  0.24318610E+03
  0.55200000E+01  0.61437989E+02  0.24251029E+03
  0.55300000E+01  0.60781690E+02  0.24189867E+03
  0.55400000E+01  0.60116450E+02  0.24117850E+03
  0.55500000E+01  0.59711843E+02  0.24051471E+03
  0.55600000E+01  0.59048063E+02  0.23981700E+03
  0.55700000E+01  0.58617175E+02  0.23906622E+03
  0.55800000E+01  0.58299435E+02  0.23833811E+03
  0.55900000E+01  0.58022138E+02  0.23766340E+03
  0.56000000E+01  0.57666876E+02  0.23699636E+03
  0.56100000E+01  0.57288715E+02  0.23630372E+03
  0.56200000E+01  0.56973634E+02  0.23557784E+03
  0.56300000E+01  0.56726846E+02  0.23484162E+03
  0.56400000E+01  0.56557836E+02  0.23410063E+03
  0.56500000E+01  0.56459829E+02  0.23336468E+03
  0.56600000E+01  0.56426572E+02  0.23263874E+03
  0.56700000E+01  0.56444843E+02  0.23192806E+03
  0.56800000E+01  0.56514181E+02  0.23123353E+03
  0.56900000E+01  0.56684918E+02  0.23059790E+03
  0.57000000E+01  0.56632497E+02  0.23000707E+03
  0.57100000E+01  0.56597480E+02  0.22933059E+03
  0.57200000E+01  0.56648225E+02  0.22863752E+03
  0.57300000E+01  0.56752422E+02  0.22793786E+03
  0.57400000E+01  0.56915857E+02  0.22723629E+03
  0.57500000E+01  0.57143053E+02  0.22653692E+03
  0.57600000E+01  0.57432762E+02  0.22584588E+03
  0.57700000E+01  0.57775594E+02  0.22516442E+03
  0.57800000E+01  0.58171939E+02  0.22448607E+03
  0.57900000E+01  0.58640441E+02  0.22381706E+03
  0.58000000E+01  0.59116329E+02  0.22315837E+03
  0.58100000E+01  0.59654531E+02  0.22247105E+03
  0.58200000E+01  0.60314595E+02  0.22177538E+03
  0.58300000E+01  0.61102562E+02  0.22107982E+03
  0.58400000E+01  0.62037831E+02  0.22038556E+03
  0.58500000E+01  0.63155094E+02  0.21969865E+03
  0.58600000E+01  0.64494995E+02  0.21902635E+03
  0.58700000E+01  0.66107619E+02  0.21837879E+03
  0.58800000E+01  0.68060089E+02  0.21776910E+03
  0.58900000E+01  0.70450648E+02  0.21722117E+03
  0.59000000E+01  0.73430761E+02  0.21676985E+03
  0.59100000E+01  0.77204941E+02  0.21647794E+03
  0.59200000E+01  0.81942084E+02  0.21645484E+03
  0.59300000E+01  0.87651174E+02  0.21689594E+03
  0.59400000E+01  0.94681286E+02  0.21805658E+03
  0.59500000E+01  0.10774357E+03  0.22534536E+03
  0.59600000E+01  0.99344300E+02  0.23084451E+03
  0.59700000E+01  0.93638262E+02  0.23416177E+03
  0.59800000E+01  0.87430792E+02  0.23580995E+03
  0.59900000E+01  0.82192242E+02  0.23663841E+03
  0.60000000E+01  0.77697317E+02  0.23728319E+03
  0.60100000E+01  0.73079011E+02  0.23752975E+03
  0.60200000E+01  0.69122419E+02  0.23736130E+03
  0.60300000E+01  0.65813905E+02  0.23702252E+03
  0.60400000E+01  0.62971138E+02  0.23659107E+03
  0.60500000E+01  0.60491099E+02  0.23609738E+03
  0.60600000E+01  0.58309475E+02  0.23556106E+03
  0.60700000E+01  0.56375926E+02  0.23499890E+03
  0.60800000E+01  0.54632388E+02  0.23442237E+03
  0.60900000E+01  0.53050006E+02  0.23383063E+03
  0.61000000E+01  0.51602302E+02  0.23323159E+03
  0.61100000E+01  0.50265613E+02  0.23262913E+03
  0.61200000E+01  0.49021751E+02  0.23202564E+03
  0.61300000E+01  0.47856972E+02  0.23142270E+03
  0.61400000E+01  0.46760777E+02  0.23082131E+03
  0.61500000E+01  0.45724974E+02  0.23022218E+03
  0.61600000E+01  0.44743050E+02  0.22962577E+03
  0.61700000E+01  0.43809730E+02  0.22903240E+03
  0.61800000E+01  0.42920676E+02  0.22844230E+03
  0.61900000E+01  0.42072278E+02  0.22785564E+03
  0.62000000E+01  0.41261508E+02  0.22727253E+03
  0.62100000E+01  0.40485815E+02  0.22669307E+03
  0.62200000E+01  0.39743056E+02  0.22611736E+03
  0.62300000E+01  0.39031443E+02  0.22554546E+03
  0.62400000E+01  0.38349522E+02  0.22497748E+03
  0.62500000E+01  0.37696163E+02  0.22441352E+03
  0.62600000E+01  0.37070560E+02  0.22385372E+03
  0.62700000E+01  0.36472162E+02  0.22329824E+03
  0.62800000E+01  0.35900436E+02  0.22274731E+03
  0.62900000E+01  0.35354446E+02  0.22220115E+03
  0.63000000E+01  0.34833468E+02  0.22165985E+03
  0.63100000E+01  0.34358903E+02  0.22112576E+03
  0.63200000E+01  0.33890146E+02  0.22062929E+03
  0.63300000E+01  0.33394759E+02  0.22011042E+03
  0.63400000E+01  0.32955636E+02  0.21959424E+03
  0.63500000E+01  0.32545272E+02  0.21908738E+03
  0.63600000E+01  0.32166707E+02  0.21859276E+03
  0.63700000E+01  0.31821864E+02  0.21811519E+03
  0.63800000E+01  0.31521595E+02  0.21766441E+03
  0.63900000E+01  0.31249601E+02  0.21726949E+03
  0.64000000E+01  0.30910457E+02  0.21694003E+03
  0.64100000E+01  0.30262693E+02  0.21660371E+03
  0.64200000E+01  0.29706657E+02  0.21619444E+03
  0.64300000E+01  0.29120086E+02  0.21577477E+03
  0.64400000E+01  0.28569283E+02  0.21532610E+03
  0.64500000E+01  0.28055976E+02  0.21487234E+03
  0.64600000E+01  0.27563667E+02  0.21441970E+03
  0.64700000E+01  0.27086189E+02  0.21396670E+03
  0.64800000E+01  0.26721342E+02  0.21359435E+03
  0.64900000E+01  0.26080337E+02  0.21317181E+03
  0.65000000E+01  0.25565224E+02  0.21272071E+03
  0.65100000E+01  0.25051124E+02  0.21226807E+03
  0.65200000E+01  0.24544305E+02  0.21181169E+03
  0.65300000E+01  0.24049400E+02  0.21135222E+03
  0.65400000E+01  0.23567523E+02  0.21089059E+03
  0.65500000E+01  0.23097834E+02  0.21042752E+03
  0.65600000E+01  0.22639036E+02  0.20996357E+03
  0.65700000E+01  0.22190019E+02  0.20949913E+03
  0.65800000E+01  0.21750404E+02  0.20903445E+03
  0.65900000E+01  0.21318156E+02  0.20857059E+03
  0.66000000E+01  0.20894363E+02  0.20810603E+03
  0.66100000E+01  0.20478429E+02  0.20764173E+03
  0.66200000E+01  0.20070197E+02  0.20717776E+03
  0.66300000E+01  0.19669436E+02  0.20671426E+03
  0.66400000E+01  0.19275885E+02  0.20625133E+03
  0.66500000E+01  0.18889309E+02  0.20578906E+03
  0.66600000E+01  0.18509506E+02  0.20532752E+03
  0.66700000E+01  0.18136294E+02  0.20486677E+03
  0.66800000E+01  0.17769513E+02  0.20440688E+03
  0.66900000E+01  0.17409014E+02  0.20394790E+03
  0.67000000E+01  0.17054660E+02  0.20348987E+03
  0.67100000E+01  0.16706324E+02  0.20303284E+03
  0.67200000E+01  0.16363887E+02  0.20257685E+03
  0.67300000E+01  0.16027239E+02  0.20212194E+03
  0.67400000E+01  0.15696276E+02  0.20166813E+03
  0.67500000E+01  0.15370899E+02  0.20121547E+03
  0.67600000E+01  0.15051016E+02  0.20076398E+03
  0.67700000E+01  0.14736539E+02  0.20031368E+03
  0.67800000E+01  0.14427383E+02  0.19986461E+03
  0.67900000E+01  0.14123468E+02  0.19941679E+03
  0.68000000E+01  0.13824718E+02  0.19897024E+03
  0.68100000E+01  0.13531058E+02  0.19852498E+03
  0.68200000E+01  0.13242417E+02  0.19808104E+03
  0.68300000E+01  0.12958725E+02  0.19763844E+03
  0.68400000E+01  0.12679915E+02  0.19719719E+03
  0.68500000E+01  0.12405923E+02  0.19675731E+03
  0.68600000E+01  0.12136687E+02  0.19631883E+03
  0.68700000E+01  0.11872203E+02  0.19588177E+03
  0.68800000E+01  0.11612220E+02  0.19544618E+03
  0.68900000E+01  0.11356738E+02  0.19501196E+03
  0.69000000E+01  0.11105827E+02  0.19457918E+03
  0.69100000E+01  0.10859373E+02  0.19414787E+03
  0.69200000E+01  0.10617317E+02  0.19371804E+03
  0.69300000E+01  0.10379566E+02  0.19328972E+03
  0.69400000E+01  0.10146008E+02  0.19286290E+03
  0.69500000E+01  0.99166060E+01  0.19243755E+03
  0.69600000E+01  0.96913620E+01  0.19201369E+03
  0.69700000E+01  0.94702403E+01  0.19159133E+03
  0.69800000E+01  0.92531839E+01  0.19117049E+03
  0.69900000E+01  0.90401375E+01  0.19075117E+03
  0.70000000E+01  0.88310482E+01  0.19033339E+03
  0.70100000E+01  0.86258643E+01  0.18991714E+03
  0.70200000E+01  0.84245347E+01  0.18950245E+03
  0.70300000E+01  0.82270086E+01  0.18908930E+03
  0.70400000E+01  0.80332351E+01  0.18867771E+03
  0.70500000E+01  0.78431641E+01  0.18826769E+03
  0.70600000E+01  0.76567454E+01  0.18785923E+03
  0.70700000E+01  0.74739296E+01  0.18745234E+03
  0.70800000E+01  0.72946672E+01  0.18704702E+03
  0.70900000E+01  0.71189094E+01  0.18664328E+03
  0.71000000E+01  0.69466073E+01  0.18624112E+03
  0.71100000E+01  0.67777126E+01  0.18584053E+03
  0.71200000E+01  0.66121772E+01  0.18544153E+03
  0.71300000E+01  0.64499533E+01  0.18504410E+03
  0.71400000E+01  0.62909934E+01  0.18464826E+03
  0.71500000E+01  0.61352502E+01  0.18425401E+03
  0.71600000E+01  0.59826768E+01  0.18386133E+03
  0.71700000E+01  0.58332266E+01  0.18347024E+03
  0.71800000E+01  0.56868531E+01  0.18308074E+03
  0.71900000E+01  0.55435104E+01  0.18269281E+03
  0.72000000E+01  0.54031526E+01  0.18230646E+03
  0.72100000E+01  0.52657344E+01  0.18192169E+03
  0.72200000E+01  0.51312105E+01  0.18153850E+03
  0.72300000E+01  0.49995361E+01  0.18115688E+03
  0.72400000E+01  0.48706668E+01  0.18077684E+03
  0.72500000E+01  0.47445582E+01  0.18039836E+03
  0.72600000E+01  0.46211666E+01  0.18002146E+03
  0.72700000E+01  0.45004483E+01  0.17964611E+03
  0.72800000E+01  0.43823601E+01  0.17927233E+03
  0.72900000E+01  0.42668593E+01  0.17890011E+03
  0.73000000E+01  0.41539031E+01  0.17852943E+03
  0.73100000E+01  0.40434495E+01  0.17816031E+03
  0.73200000E+01  0.39354566E+01  0.17779274E+03
  0.73300000E+01  0.38298829E+01  0.17742671E+03
  0.73400000E+01  0.37266874E+01  0.17706221E+03
  0.73500000E+01  0.36258292E+01  0.17669925E+03
  0.73600000E+01  0.35272681E+01  0.17633782E+03
  0.73700000E+01  0.34309640E+01  0.17597791E+03
  0.73800000E+01  0.33368773E+01  0.17561952E+03
  0.73900000E+01  0.32449687E+01  0.17526264E+03
  0.74000000E+01  0.31551995E+01  0.17490728E+03
  0.74100000E+01  0.30675312E+01  0.17455341E+03
  0.74200000E+01  0.29819258E+01  0.17420104E+03
  0.74300000E+01  0.28983455E+01  0.17385017E+03
  0.74400000E+01  0.28167531E+01  0.17350078E+03
  0.74500000E+01  0.27371118E+01  0.17315288E+03
  0.74600000E+01  0.26593852E+01  0.17280644E+03
  0.74700000E+01  0.25835371E+01  0.17246148E+03
  0.74800000E+01  0.25095321E+01  0.17211798E+03
  0.74900000E+01  0.24373348E+01  0.17177594E+03
  0.75000000E+01  0.23669105E+01  0.17143534E+03
  0.75100000E+01  0.22982248E+01  0.17109619E+03
  0.75200000E+01  0.22312438E+01  0.17075848E+03
  0.75300000E+01  0.21659338E+01  0.17042220E+03
  0.75400000E+01  0.21022619E+01  0.17008735E+03
  0.75500000E+01  0.20401953E+01  0.16975391E+03
  0.75600000E+01  0.19797018E+01  0.16942189E+03
  0.75700000E+01  0.19207494E+01  0.16909127E+03
  0.75800000E+01  0.18633068E+01  0.16876205E+03
  0.75900000E+01  0.18073429E+01  0.16843422E+03
  0.76000000E+01  0.17528272E+01  0.16810778E+03
  0.76100000E+01  0.16997295E+01  0.16778272E+03
  0.76200000E+01  0.16480201E+01  0.16745903E+03
  0.76300000E+01  0.15976697E+01  0.16713670E+03
  0.76400000E+01  0.15486493E+01  0.16681573E+03
  0.76500000E+01  0.15009305E+01  0.16649611E+03
  0.76600000E+01  0.14544853E+01  0.16617784E+03
  0.76700000E+01  0.14092859E+01  0.16586090E+03
  0.76800000E+01  0.13653052E+01  0.16554529E+03
  0.76900000E+01  0.13225164E+01  0.16523101E+03
  0.77000000E+01  0.12808931E+01  0.16491804E+03
  0.77100000E+01  0.12404093E+01  0.16460638E+03
  0.77200000E+01  0.12010393E+01  0.16429603E+03
  0.77300000E+01  0.11627582E+01  0.16398697E+03
  0.77400000E+01  0.11255410E+01  0.16367919E+03
  0.77500000E+01  0.10893635E+01  0.16337270E+03
  0.77600000E+01  0.10542016E+01  0.16306749E+03
  0.77700000E+01  0.10200319E+01  0.16276354E+03
  0.77800000E+01  0.98683115E+00  0.16246085E+03
  0.77900000E+01  0.95457661E+00  0.16215942E+03
  0.78000000E+01  0.92324588E+00  0.16185923E+03
  0.78100000E+01  0.89281700E+00  0.16156028E+03
  0.78200000E+01  0.86326836E+00  0.16126257E+03
  0.78300000E+01  0.83457874E+00  0.16096608E+03
  0.78400000E+01  0.80672729E+00  0.16067081E+03
  0.78500000E+01  0.77969356E+00  0.16037675E+03
  0.78600000E+01  0.75345746E+00  0.16008390E+03
  0.78700000E+01  0.72799926E+00  0.15979224E+03
  0.78800000E+01  0.70329961E+00  0.15950178E+03
  0.78900000E+01  0.67933952E+00  0.15921250E+03
  0.79000000E+01  0.65610035E+00  0.15892440E+03
  0.79100000E+01  0.63356384E+00  0.15863747E+03
  0.79200000E+01  0.61171205E+00  0.15835171E+03
  0.79300000E+01  0.59052742E+00  0.15806710E+03
  0.79400000E+01  0.56999271E+00  0.15778364E+03
  0.79500000E+01  0.55009105E+00  0.15750133E+03
  0.79600000E+01  0.53080587E+00  0.15722016E+03
  0.79700000E+01  0.51212097E+00  0.15694012E+03
  0.79800000E+01  0.49402046E+00  0.15666120E+03
  0.79900000E+01  0.47648879E+00  0.15638340E+03
  0.80000000E+01  0.45951071E+00  0.15610671E+03
  0.80100000E+01  0.44307132E+00  0.15583113E+03
  0.80200000E+01  0.42715600E+00  0.15555664E+03
  0.80300000E+01  0.41175048E+00  0.15528325E+03
  0.80400000E+01  0.39684075E+00  0.15501095E+03
  0.80500000E+01  0.38241315E+00  0.15473972E+03
  0.80600000E+01  0.36845429E+00  0.15446956E+03
  0.80700000E+01  0.35495108E+00  0.15420048E+03
  0.80800000E+01  0.34189072E+00  0.15393245E+03
  0.80900000E+01  0.32926069E+00  0.15366548E+03
  0.81000000E+01  0.31704878E+00  0.15339955E+03
  0.81100000E+01  0.30524303E+00  0.15313467E+03
  0.81200000E+01  0.29383176E+00  0.15287083E+03
  0.81300000E+01  0.28280357E+00  0.15260801E+03
  0.81400000E+01  0.27214731E+00  0.15234622E+03
  0.81500000E+01  0.26185210E+00  0.15208544E+03
  0.81600000E+01  0.25190733E+00  0.15182568E+03
  0.81700000E+01  0.24230262E+00  0.15156692E+03
  0.81800000E+01  0.23302786E+00  0.15130916E+03
  0.81900000E+01  0.22407318E+00  0.15105240E+03
  0.82000000E+01  0.21542893E+00  0.15079662E+03
  0.82100000E+01  0.20708573E+00  0.15054183E+03
  0.82200000E+01  0.19903442E+00  0.15028801E+03
  0.82300000E+01  0.19126605E+00  0.15003516E+03
  0.82400000E+01  0.18377193E+00  0.14978328E+03
  0.82500000E+01  0.17654357E+00  0.14953236E+03
  0.82600000E+01  0.16957270E+00  0.14928239E+03
  0.82700000E+01  0.16285126E+00  0.14903337E+03
  0.82800000E+01  0.15637141E+00  0.14878530E+03
  0.82900000E+01  0.15012550E+00  0.14853816E+03
  0.83000000E+01  0.14410610E+00  0.14829195E+03
  0.83100000E+01  0.13830595E+00  0.14804667E+03
  0.83200000E+01  0.13271801E+00  0.14780230E+03
  0.83300000E+01  0.12733543E+00  0.14755886E+03
  0.83400000E+01  0.12215152E+00  0.14731632E+03
  0.83500000E+01  0.11715980E+00  0.14707469E+03
  0.83600000E+01  0.11235395E+00  0.14683396E+03
  0.83700000E+01  0.10772784E+00  0.14659412E+03
  0.83800000E+01  0.10327549E+00  0.14635517E+03
  0.83900000E+01  0.98991117E-01  0.14611711E+03
  0.84000000E+01  0.94869076E-01  0.14587992E+03
  0.84100000E+01  0.90903894E-01  0.14564361E+03
  0.84200000E+01  0.87090254E-01  0.14540817E+03
  0.84300000E+01  0.83422993E-01  0.14517359E+03
  0.84400000E+01  0.79897095E-01  0.14493987E+03
  0.84500000E+01  0.76507693E-01  0.14470700E+03
  0.84600000E+01  0.73250064E-01  0.14447498E+03
  0.84700000E+01  0.70119625E-01  0.14424381E+03
  0.84800000E+01  0.67111927E-01  0.14401347E+03
  0.84900000E+01  0.64222658E-01  0.14378397E+03
  0.85000000E+01  0.61447636E-01  0.14355530E+03
  0.85100000E+01  0.58782803E-01  0.14332745E+03
  0.85200000E+01  0.56224230E-01  0.14310043E+03
  0.85300000E+01  0.53768106E-01  0.14287422E+03
  0.85400000E+01  0.51410740E-01  0.14264881E+03
  0.85500000E+01  0.49148555E-01  0.14242422E+03
  0.85600000E+01  0.46978088E-01  0.14220043E+03
  0.85700000E+01  0.44895983E-01  0.14197743E+03
  0.85800000E+01  0.42898994E-01  0.14175523E+03
  0.85900000E+01  0.40983976E-01  0.14153381E+03
  0.86000000E+01  0.39147888E-01  0.14131318E+03
  0.86100000E+01  0.37387786E-01  0.14109332E+03
  0.86200000E+01  0.35700823E-01  0.14087424E+03
  0.86300000E+01  0.34084244E-01  0.14065593E+03
  0.86400000E+01  0.32535386E-01  0.14043839E+03
  0.86500000E+01  0.31051674E-01  0.14022161E+03
  0.86600000E+01  0.29630621E-01  0.14000559E+03
  0.86700000E+01  0.28269821E-01  0.13979032E+03
  0.86800000E+01  0.26966951E-01  0.13957579E+03
  0.86900000E+01  0.25719766E-01  0.13936202E+03
  0.87000000E+01  0.24526099E-01  0.13914898E+03
  0.87100000E+01  0.23383856E-01  0.13893668E+03
  0.87200000E+01  0.22291018E-01  0.13872511E+03
  0.87300000E+01  0.21245633E-01  0.13851428E+03
  0.87400000E+01  0.20245821E-01  0.13830416E+03
  0.87500000E+01  0.19289765E-01  0.13809477E+03
  0.87600000E+01  0.18375715E-01  0.13788609E+03
  0.87700000E+01  0.17501981E-01  0.13767812E+03
  0.87800000E+01  0.16666935E-01  0.13747087E+03
  0.87900000E+01  0.15869007E-01  0.13726431E+03
  0.88000000E+01  0.15106686E-01  0.13705846E+03
  0.88100000E+01  0.14378512E-01  0.13685331E+03
  0.88200000E+01  0.13683082E-01  0.13664885E+03
  0.88300000E+01  0.13019044E-01  0.13644508E+03
  0.88400000E+01  0.12385094E-01  0.13624199E+03
  0.88500000E+01  0.11779980E-01  0.13603959E+03
  0.88600000E+01  0.11202493E-01  0.13583786E+03
  0.88700000E+01  0.10651473E-01  0.13563681E+03
  0.88800000E+01  0.10125801E-01  0.13543643E+03
  0.88900000E+01  0.96244028E-02  0.13523671E+03
  0.89000000E+01  0.91462445E-02  0.13503766E+03
  0.89100000E+01  0.86903315E-02  0.13483928E+03
  0.89200000E+01  0.82557082E-02  0.13464154E+03
  0.89300000E+01  0.78414559E-02  0.13444446E+03
  0.89400000E+01  0.74466917E-02  0.13424803E+03
  0.89500000E+01  0.70705675E-02  0.13405225E+03
  0.89600000E+01  0.67122687E-02  0.13385711E+03
  0.89700000E+01  0.63710128E-02  0.13366261E+03
  0.89800000E+01  0.60460486E-02  0.13346874E+03
  0.89900000E+01  0.57366551E-02  0.13327551E+03
  0.90000000E+01  0.54421401E-02  0.13308290E+03
  0.90100000E+01  0.51618396E-02  0.13289093E+03
  0.90200000E+01  0.48951164E-02  0.13269957E+03
  0.90300000E+01  0.46413596E-02  0.13250883E+03
  0.90400000E+01  0.43999831E-02  0.13231871E+03
  0.90500000E+01  0.41704253E-02  0.13212921E+03
  0.90600000E+01  0.39521475E-02  0.13194031E+03
  0.90700000E+01  0.37446338E-02  0.13175202E+03
  0.90800000E+01  0.35473898E-02  0.13156433E+03
  0.90900000E+01  0.33599417E-02  0.13137724E+03
  0.91000000E+01  0.31818359E-02  0.13119075E+03
  0.91100000E+01  0.30126382E-02  0.13100486E+03
  0.91200000E+01  0.28519327E-02  0.13081955E+03
  0.91300000E+01  0.26993213E-02  0.13063484E+03
  0.91400000E+01  0.25544234E-02  0.13045070E+03
  0.91500000E+01  0.24168744E-02  0.13026715E+03
  0.91600000E+01  0.22863258E-02  0.13008418E+03
  0.91700000E+01  0.21624445E-02  0.12990179E+03
  0.91800000E+01  0.20449116E-02  0.12971996E+03
  0.91900000E+01  0.19334226E-02  0.12953871E+03
  0.92000000E+01  0.18276863E-02  0.12935802E+03
  0.92100000E+01  0.17274245E-02  0.12917790E+03
  0.92200000E+01  0.16323715E-02  0.12899834E+03
  0.92300000E+01  0.15422735E-02  0.12881934E+03
  0.92400000E+01  0.14568880E-02  0.12864090E+03
  0.92500000E+01  0.13759837E-02  0.12846300E+03
  0.92600000E+01  0.12993397E-02  0.12828566E+03
  0.92700000E+01  0.12267452E-02  0.12810887E+03
  0.92800000E+01  0.11579990E-02  0.12793262E+03
  0.92900000E+01  0.10929093E-02  0.12775691E+03
  0.93000000E+01  0.10312932E-02  0.12758174E+03
  0.93100000E+01  0.97297622E-03  0.12740711E+03
  0.93200000E+01  0.91779199E-03  0.12723301E+03
  0.93300000E+01  0.86558201E-03  0.12705944E+03
  0.93400000E+01  0.81619525E-03  0.12688640E+03
  0.93500000E+01  0.76948778E-03  0.12671389E+03
  0.93600000E+01  0.72532254E-03  0.12654190E+03
  0.93700000E+01  0.68356898E-03  0.12637043E+03
  0.93800000E+01  0.64410282E-03  0.12619948E+03
  0.93900000E+01  0.60680576E-03  0.12602905E+03
  0.94000000E+01  0.57156520E-03  0.12585913E+03
  0.94100000E+01  0.53827400E-03  0.12568972E+03
  0.94200000E+01  0.50683024E-03  0.12552081E+03
  0.94300000E+01  0.47713699E-03  0.12535242E+03
  0.94400000E+01  0.44910208E-03  0.12518453E+03
  0.94500000E+01  0.42263787E-03  0.12501713E+03
  0.94600000E+01  0.39766105E-03  0.12485024E+03
  0.94700000E+01  0.37409249E-03  0.12468384E+03
  0.94800000E+01  0.35185696E-03  0.12451794E+03
  0.94900000E+01  0.33088303E-03  0.12435252E+03
  0.95000000E+01  0.31110285E-03  0.12418760E+03
  0.95100000E+01  0.29245199E-03  0.12402316E+03
  0.95200000E+01  0.27486930E-03  0.12385921E+03
  0.95300000E+01  0.25829674E-03  0.12369573E+03
  0.95400000E+01  0.24267921E-03  0.12353274E+03
  0.95500000E+01  0.22796447E-03  0.12337023E+03
  0.95600000E+01  0.21410296E-03  0.12320819E+03
  0.95700000E+01  0.20104766E-03  0.12304662E+03
  0.95800000E+01  0.18875402E-03  0.12288552E+03
  0.95900000E+01  0.17717978E-03  0.12272489E+03
  0.96000000E+01  0.16628492E-03  0.12256473E+03
  0.96100000E+01  0.15603149E-03  0.12240503E+03
  0.96200000E+01  0.14638357E-03  0.12224580E+03
  0.96300000E+01  0.13730712E-03  0.12208702E+03
  0.96400000E+01  0.12876990E-03  0.12192870E+03
  0.96500000E+01  0.12074140E-03  0.12177083E+03
  0.96600000E+01  0.11319274E-03  0.12161342E+03
  0.96700000E+01  0.10609659E-03  0.12145646E+03
  0.96800000E+01  0.99427095E-04  0.12129995E+03
  0.96900000E+01  0.93159785E-04  0.12114388E+03
  0.97000000E+01  0.87271528E-04  0.12098826E+03
  0.97100000E+01  0.81740450E-04  0.12083309E+03
  0.97200000E+01  0.76545874E-04  0.12067835E+03
  0.97300000E+01  0.71668253E-04  0.12052405E+03
  0.97400000E+01  0.67089120E-04  0.12037019E+03
  0.97500000E+01  0.62791027E-04  0.12021676E+03
  0.97600000E+01  0.58757492E-04  0.12006377E+03
  0.97700000E+01  0.54972952E-04  0.11991121E+03
  0.97800000E+01  0.51422712E-04  0.11975907E+03
  0.97900000E+01  0.48092902E-04  0.11960736E+03
  0.98000000E+01  0.44970429E-04  0.11945608E+03
  0.98100000E+01  0.42042942E-04  0.11930522E+03
  0.98200000E+01  0.39298788E-04  0.11915478E+03
  0.98300000E+01  0.36726976E-04  0.11900476E+03
  0.98400000E+01  0.34317141E-04  0.11885515E+03
  0.98500000E+01  0.32059514E-04  0.11870597E+03
  0.98600000E+01  0.29944884E-04  0.11855719E+03
  0.98700000E+01  0.27964571E-04  0.11840883E+03
  0.98800000E+01  0.26110399E-04  0.11826087E+03
  0.98900000E+01  0.24374663E-04  0.11811333E+03
  0.99000000E+01  0.22750110E-04  0.11796619E+03
  0.99100000E+01  0.21229907E-04  0.11781945E+03
  0.99200000E+01  0.19807623E-04  0.11767312E+03
  0.99300000E+01  0.18477207E-04  0.11752719E+03
